# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 13:15:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\w20el7fy.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=1\realisation6\exponential_priors-20240423141553.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-64.1737,0.94845,0.0475331,2,3,0,64.6535,0.953092,1.01877,1.96032
-62.4368,0.356877,0.0659872,4,15,0,65.6923,1.04258,1.12882,2.06746
-64.4385,0.900604,0.027681,4,19,0,64.6955,1.19372,1.33722,2.50918
-63.4699,0.73384,0.0348802,2,7,0,66.6536,1.11097,1.27343,2.65216
-62.6613,0.998891,0.0314249,3,15,0,64.7013,1.02398,1.05146,1.98856
-62.6776,0.683357,0.0479902,2,3,0,63.6797,1.04182,1.03623,1.97805
-62.7045,0.976059,0.039097,3,7,0,62.8667,1.02772,1.03761,1.95819
-63.2569,0.327975,0.0567778,3,7,0,65.1243,1.033,1.07712,2.16776
-63.5839,0.97224,0.0230772,2,3,0,63.9827,1.04178,1.05927,2.17523
-63.9566,0.988735,0.0332226,3,15,0,65.0779,0.969417,1.29819,2.4382
-62.6242,0.721065,0.049211,2,5,0,65.2028,1.12269,1.22911,2.34989
-62.6327,0.993047,0.0432989,3,7,0,63.5571,1.06715,1.28162,2.4182
-63.2857,0.913462,0.0643457,2,3,0,63.4336,1.17268,1.23805,2.61591
-63.2857,6.83341e-005,0.0818064,1,3,0,65.0156,1.17268,1.23805,2.61591
-63.3687,0.995988,0.0181995,3,7,0,63.6393,1.18376,1.21118,2.58985
-62.3575,0.999162,0.0271494,4,15,0,64.0562,1.06521,1.13064,2.1855
-63.7787,0.801936,0.0405956,2,5,0,64.574,1.01141,1.23747,2.07544
-62.4315,0.853143,0.041738,2,7,0,65.3906,1.06578,1.08131,2.06977
-62.6759,0.888321,0.0472149,3,7,0,63.5439,1.01307,1.17472,2.23273
-63.6573,0.934101,0.0569651,3,15,0,64.227,0.973954,0.983735,1.8629
-65.0497,0.197759,0.0746988,2,3,0,67.1075,1.08464,0.88065,1.87343
-63.4554,0.990498,0.0250495,4,15,0,65.8909,1.14411,1.00952,1.95063
-64.9422,0.79408,0.0364774,3,11,0,67.325,1.25457,1.06217,2.13398
-63.8986,0.975896,0.0369374,2,3,0,65.6717,1.08433,1.02071,2.17571
-62.6739,1,0.0521172,1,1,0,63.4152,1.09934,1.05896,2.12574
-62.6739,9.56977e-147,2.4514,1,2,1,63.7638,1.09934,1.05896,2.12574
-62.6739,0,5.72418,0,1,1,63.214,1.09934,1.05896,2.12574
-64.067,0.966571,0.5644,2,7,0,66.1326,1.15023,1.44559,2.80011
-63.5908,0.852886,0.537727,3,15,0,66.0623,1.14959,1.06106,1.99775
-62.9576,0.510278,0.474656,2,7,0,67.4746,0.974959,1.12507,1.95388
-63.3772,0.983079,0.16855,5,35,0,64.1996,1.13455,1.21915,2.5884
-63.4207,0.961122,0.258124,3,15,0,64.9101,1.12622,1.32968,2.45032
-65.0706,0.884255,0.395214,2,3,0,65.2452,1.14926,1.34608,2.37209
-64.8692,0.994785,0.494907,4,15,0,65.424,1.18901,1.13606,2.6328
-64.8692,1.48779e-006,0.898394,2,3,0,66.457,1.18901,1.13606,2.6328
-64.9591,0.99858,0.0712505,4,15,0,65.759,1.1811,1.11047,2.57903
-64.3175,0.994377,0.134301,5,31,0,67.851,1.07479,1.48533,2.70233
-64.9228,0.974632,0.25161,5,31,0,65.4279,1.02047,1.39635,2.76692
-65.7739,0.682698,0.443918,2,3,0,68.507,1.11182,1.50432,2.60479
-65.5885,0.999965,0.314791,4,15,0,66.9306,1.16271,1.36337,3.05958
-63.463,0.95947,0.601207,2,5,0,65.6656,1.16059,1.36026,2.70441
-62.7215,0.528371,1.00758,2,5,0,63.8589,1.13936,1.23619,2.48008
-62.6229,0.995818,0.450036,4,15,0,63.0589,0.992727,1.16299,2.13409
-62.6229,2.09396e-009,0.840301,1,1,0,65.3626,0.992727,1.16299,2.13409
-63.2467,0.999564,0.0779386,5,31,0,63.421,0.942673,1.18409,2.03028
-63.8625,0.999358,0.148144,4,15,0,64.0565,0.908335,1.22748,2.12031
-62.4467,0.998219,0.278745,3,15,0,64.8526,1.11873,1.17799,2.30752
-62.8197,0.986673,0.517608,3,15,0,63.1423,1.04105,1.02712,1.89699
-62.8197,9.72227e-007,0.920229,2,3,0,65.7789,1.04105,1.02712,1.89699
-63.2722,0.992927,0.0943719,4,31,0,64.2565,1.00681,1.02969,2.01079
-63.6822,0.978349,0.171733,3,15,0,65.3489,1.00469,1.05042,1.79782
-63.1194,0.906195,0.296918,2,3,0,65.0813,1.00078,0.996699,1.85655
-62.7404,0.997635,0.415387,3,7,0,63.262,0.997704,1.08288,1.93778
-62.7404,0.0956712,0.745516,2,7,0,64.1512,0.997704,1.08288,1.93778
-62.7815,0.993298,0.109761,4,31,0,64.2511,1.01928,1.0503,2.0114
-62.8456,0.979859,0.19495,4,23,0,64.3281,1.10288,1.01964,2.03293
-62.9433,0.985896,0.33069,3,7,0,63.1842,1.10971,1.01564,1.97085
-63.1711,0.986238,0.565212,4,15,0,65.2262,1.18903,1.21918,2.5393
-63.1711,0.230155,0.958516,1,3,0,64.7456,1.18903,1.21918,2.5393
-63.421,0.985397,0.217257,5,31,0,64.5481,1.20238,1.08946,2.21249
-62.5749,0.985101,0.367277,4,15,0,65.8871,1.08794,1.15872,2.14109
-62.7088,0.94971,0.615243,2,7,0,63.6814,1.0509,1.18982,2.34209
-62.6287,0.142912,0.932792,2,7,0,63.037,1.05443,1.18042,2.32076
-63.2177,0.975044,0.1769,3,7,0,64.0497,1.05577,1.21866,2.12765
-64.4247,0.992012,0.286936,3,15,0,66.9012,0.908611,1.16022,2.13437
-64.4418,0.983204,0.48224,2,3,0,64.8912,0.914368,1.14634,2.13114
-64.4418,0.0630745,0.78655,2,3,0,64.718,0.914368,1.14634,2.13114
-64.2097,0.999303,0.128516,4,31,0,67.2064,1.04574,1.01795,1.76003
-65.3875,0.999499,0.21862,3,15,0,65.9107,0.98063,0.868403,1.70608
-64.9874,0.988177,0.369187,2,3,0,65.5458,0.988519,0.931381,1.5874
-64.2413,0.581395,0.601886,3,15,0,67.5652,0.949514,1.25358,2.36334
-62.8386,0.99838,0.363767,2,7,0,65.2971,1.04489,1.25986,2.24388
-63.9567,0.879033,0.60357,2,3,0,64.0706,0.969228,1.29615,2.15307
-64.442,0.177069,0.74771,3,7,0,67.4061,1.15948,0.98641,1.86135
-63.4954,0.998926,0.174596,4,23,0,66.9447,0.990765,1.1949,2.31852
-63.3193,0.990453,0.288412,3,7,0,64.2132,0.961761,1.21823,2.06623
-62.7578,0.997641,0.463903,4,15,0,63.3864,1.14546,1.09741,2.24735
-64.4371,0.363483,0.753951,2,7,0,66.1648,1.2599,1.10068,2.47828
-62.8207,0.99926,0.281167,4,15,0,65.2573,1.00351,1.05003,1.9788
-63.5944,0.798114,0.457164,2,7,0,64.5355,1.08192,1.0876,1.92502
-63.8341,0.999103,0.466783,4,15,0,64.1042,0.966785,1.04832,2.02697
-63.1707,0.368265,0.751504,2,7,0,67.3752,0.970558,1.27076,2.27679
-63.3772,0.994415,0.290204,4,15,0,64.846,1.21328,1.16137,2.39658
-63.4768,0.902071,0.460874,4,15,0,64.6668,1.01112,1.36437,2.51189
-62.6126,0.828556,0.592501,2,7,0,64.7584,1.13599,1.21115,2.41584
-62.7184,0.600153,0.645332,4,15,0,63.5719,1.05173,1.19045,2.34606
-62.3683,0.998075,0.424773,3,11,0,62.7763,1.0724,1.20269,2.30502
-62.6351,0.715949,0.670799,3,7,0,63.1024,1.10985,1.2637,2.41309
-62.5435,0.961526,0.57048,3,15,0,62.9523,1.011,1.09569,2.03751
-62.5435,1.66401e-007,0.826513,1,1,0,64.7126,1.011,1.09569,2.03751
-62.4229,0.999946,0.150873,4,31,0,62.7611,1.05783,1.09455,2.05027
-63.6242,0.989807,0.238028,3,15,0,63.731,1.16276,0.97797,2.05594
-63.3233,0.985803,0.36562,3,7,0,64.1504,1.11932,0.973096,1.91828
-63.808,0.64882,0.55419,4,15,0,65.6038,1.13528,1.14646,2.50711
-64.2297,0.982799,0.411638,3,15,0,65.4569,1.24152,1.25819,2.52547
-65.0779,0.972977,0.616736,3,7,0,67.317,1.08776,1.48263,2.99502
-64.5712,0.319317,0.901357,2,7,0,65.0445,1.14309,1.49907,2.8564
-64.1097,0.998942,0.33916,4,15,0,65.2945,1.2053,1.34278,2.86227
-64.0011,0.986591,0.522361,2,3,0,64.308,1.21532,1.33801,2.80328
-64.525,0.565091,0.780855,4,15,0,64.7591,0.912453,0.953722,1.71128
-66.3777,0.727419,0.492417,3,7,0,67.4887,0.850957,1.04921,1.92483
-65.1563,1,0.433526,1,1,0,66.1717,0.859275,1.07731,1.90908
-64.7957,0.997627,0.662237,3,7,0,65.8627,0.906919,0.933338,1.65765
-64.7957,3.69003e-005,1.00248,1,3,1,65.7988,0.906919,0.933338,1.65765
-62.4159,0.99416,0.206057,5,31,0,66.2887,1.09328,1.17577,2.31584
-62.713,0.882504,0.310241,3,11,0,64.1612,1.15455,1.18897,2.35908
-63.4505,0.968013,0.373021,4,15,0,65.9166,0.966238,1.27329,2.33454
-62.9338,0.956861,0.529745,2,7,0,66.9454,1.12822,1.08301,2.05712
-65.5465,0.386166,0.733549,3,15,0,66.8354,1.11603,1.38397,2.36071
-65.3159,1,0.332747,3,7,0,66.3619,1.18865,1.17331,2.74819
-63.074,0.810997,0.500489,2,7,0,66.6416,1.18221,1.09539,2.23429
-63.7174,0.903775,0.520496,4,15,0,64.6701,1.10627,0.99054,1.83675
-65.4227,0.323514,0.646757,3,15,0,66.4642,1.08795,0.960113,2.13994
-62.7137,0.973087,0.264075,2,3,0,66.2908,1.06459,1.04448,2.06102
-62.9119,0.97144,0.374827,4,15,0,63.3336,1.10354,1.16882,2.4128
-62.9128,0.992762,0.528672,2,5,0,63.3099,1.08401,1.33132,2.51888
-62.9128,0.000442182,0.773895,1,1,0,64.9846,1.08401,1.33132,2.51888
-62.6666,0.968259,0.174657,5,47,0,64.9681,0.986329,1.15727,2.06619
-63.1498,0.984152,0.244536,4,15,0,63.5341,0.973361,1.05886,1.84756
-63.2549,0.997463,0.351619,2,3,0,63.2939,0.960547,1.03137,1.88786
-62.4653,0.997286,0.516597,3,15,0,63.996,1.10785,1.18616,2.35241
-62.3606,0.659061,0.756212,4,15,0,62.9347,1.06873,1.18339,2.28059
-62.9802,0.828712,0.591981,2,7,0,63.4705,1.09959,1.12715,2.33918
-63.2109,0.954325,0.633729,2,3,0,63.6309,1.20122,1.17846,2.41415
-62.8814,0.146671,0.852754,2,7,0,63.8397,1.11694,1.19387,2.46309
